concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
36064879,ivabradine 2.5 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066109,ubidecarenone Oral Capsule [Superdrug Co-Enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066162,ubidecarenone 200 MG Oral Capsule [ACo Q10] Box of 60 by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066163,ubidecarenone 200 MG Oral Capsule [ACo Q10] Box of 60,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066164,ubidecarenone 200 MG Oral Capsule [ACo Q10] by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066165,ubidecarenone 200 MG Oral Capsule [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066166,ubidecarenone 200 MG [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066167,ubidecarenone 100 MG Oral Capsule [ACo Q10] Box of 60 by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066168,ubidecarenone 100 MG Oral Capsule [ACo Q10] Box of 60,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066169,ubidecarenone 100 MG Oral Capsule [ACo Q10] by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066170,ubidecarenone 100 MG Oral Capsule [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066171,ubidecarenone 100 MG [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066172,ubidecarenone 30 MG Oral Capsule [ACo Q10] Box of 60 by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066173,ubidecarenone 30 MG Oral Capsule [ACo Q10] Box of 60,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066174,ubidecarenone Oral Capsule [Natures Aid Co-Q-10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066175,ubidecarenone Oral Capsule [Super Bio-Quinone Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066176,ubidecarenone Oral Capsule [BioActive Q10 Uniquinol],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066177,ubidecarenone Oral Capsule [Boots High Strength Co-enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066178,ubidecarenone Oral Capsule [Lamberts Co-Enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066179,ubidecarenone Oral Capsule [Bio-Quinone Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066180,ubidecarenone Oral Capsule [Hunza Health Co-enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066181,ubidecarenone Oral Capsule [Fsc Co-Q-10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066182,ubidecarenone Oral Capsule [Myoquinone],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066183,ubidecarenone Oral Capsule [Boots Co-enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066184,ubidecarenone Oral Capsule [HealthAid Mega],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066185,ubidecarenone Oral Capsule [Solgar CoQ-10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066186,ubidecarenone Oral Capsule [Vega Co-Enzyme Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066187,ubidecarenone Oral Capsule [Valupak Co-Q-10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066188,ubidecarenone Oral Capsule [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066385,ranolazine 500 MG Extended Release Oral Tablet [Ranexa] by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066386,ranolazine 500 MG Extended Release Oral Tablet [Ranexa] by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066387,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] Box of 60 by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066388,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] Box of 60 by CST,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066389,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] Box of 60 by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066390,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066391,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] by CST,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36066392,ranolazine 375 MG Extended Release Oral Tablet [Ranexa] by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068035,indomethacin 75 MG Extended Release Oral Capsule [Indolar] Box of 100 by Sandoz,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068036,indomethacin 75 MG Extended Release Oral Capsule [Indolar] Box of 100,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068037,indomethacin 75 MG Extended Release Oral Capsule [Indolar] Box of 28 by Sandoz,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068038,indomethacin 75 MG Extended Release Oral Capsule [Indolar] Box of 28,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068039,indomethacin 75 MG Extended Release Oral Capsule [Indolar] by Sandoz,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068040,indomethacin 75 MG Extended Release Oral Capsule [Indolar],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068041,indomethacin 75 MG [Indolar],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36068042,indomethacin Extended Release Oral Capsule [Indolar],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074907,ubidecarenone 30 MG Oral Capsule [ACo Q10] by Essential,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074908,ubidecarenone 30 MG Oral Capsule [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074909,ubidecarenone 30 MG [ACo Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074910,ubidecarenone Oral Capsule [G&G CoQ10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074911,ubidecarenone Oral Capsule [Co Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074926,ranolazine 750 MG Extended Release Oral Tablet [Ranexa] Box of 60 by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074927,ranolazine 750 MG Extended Release Oral Tablet [Ranexa] Box of 60 by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074928,ranolazine 750 MG Extended Release Oral Tablet [Ranexa] by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074929,ranolazine 750 MG Extended Release Oral Tablet [Ranexa] by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074930,ranolazine 500 MG Extended Release Oral Tablet [Ranexa] Box of 60 by DE,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36074931,ranolazine 500 MG Extended Release Oral Tablet [Ranexa] Box of 60 by Ethigen,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36118661,ubidecarenone 100 MG Oral Capsule by TriOn,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36118662,ubidecarenone 100 MG Oral Capsule Box of 30 by TriOn,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36118775,1 ML ubidecarenone 20 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36119743,ubidecarenone 20 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36119744,ubidecarenone 30 MG Oral Capsule by TriOn,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36119745,ubidecarenone 30 MG Oral Capsule Box of 30 by TriOn,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36257303,Alprostadil 0.01 MG/ML Injection Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36262363,Alprostadil 0.01 MG/ML Injection,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36277784,1 ML Alprostadil 0.01 MG/ML Injection Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36277922,1 ML Alprostadil 0.02 MG/ML Injection [Caverject] by Pfizer,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36277954,1 ML Alprostadil 0.01 MG/ML Injection,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36277993,1 ML Alprostadil 0.02 MG/ML Injection [Caverject] Box of 5 by Pfizer,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36278208,2 ML Adenosine 3 MG/ML Injection [Adenocor] Box of 6 by Sanofi,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36403435,Alprostadil 0.01 MG Injectable Solution [Viridal] by UCB,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36403521,Alprostadil 0.01 MG Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36403607,Adenosine 2 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36404657,Alprostadil 0.01 MG Injectable Solution [Viridal] Box of 2 by UCB,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36405166,Adenosine 2 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36405442,Alprostadil 0.01 MG Injectable Solution [Viridal] Box of 2 by Schwarz,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36405443,Alprostadil 0.01 MG Injectable Solution [Viridal] by Schwarz,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36405928,Adenosine 10 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406195,coenzyme Q10 10 MG Oral Capsule [Co Q10] Box of 100 by G & G Food,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406196,coenzyme Q10 10 MG Oral Capsule [Co Q10] by G & G Food,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406637,Alprostadil 0.01 MG Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406722,Adenosine 2 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406793,Alprostadil 0.01 MG Injectable Solution [Viridal] Box of 2,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36406794,Alprostadil 0.01 MG Injectable Solution [Viridal],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36407258,coenzyme Q10 10 MG [Co Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36407406,Alprostadil 0.005 MG Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36407597,coenzyme Q10 10 MG Oral Capsule [Co Q10] Box of 100,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36408111,Alprostadil 0.005 MG Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36408192,Adenosine 10 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36408308,coenzyme Q10 10 MG Oral Capsule [Co Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36408880,Alprostadil 0.01 MG Injectable Solution Box of 2,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36410898,10 ML Adenosine 2 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36410899,10 ML Adenosine 2 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36410900,10 ML Adenosine 2 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36412295,500 ML Adenosine 10 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
36412296,500 ML Adenosine 10 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
