concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41147628,Methotrexate 1000 MG Injectable Solution Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147629,Methotrexate 5 MG Injectable Solution Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147630,Methotrexate 5 MG Injectable Solution Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147631,Methotrexate 25 MG/ML Injectable Solution Box of 3,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147632,Methotrexate 500 MG Injectable Solution Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147633,Methotrexate 500 MG Injectable Solution Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147634,Methotrexate 500 MG Injectable Solution Box of 1,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147635,Methotrexate 15 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147910,leflunomide 20 MG Delayed Release Oral Tablet Box of 90,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147911,leflunomide 20 MG Delayed Release Oral Tablet Box of 15,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147912,leflunomide 20 MG Oral Tablet Box of 60,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41147913,leflunomide 10 MG Oral Tablet Box of 60,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41148106,infliximab 100 MG Injectable Solution Box of 4,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41149615,Cyclosporine 100 MG Oral Capsule Box of 500,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41150358,basiliximab 20 MG Injectable Suspension Box of 1,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41150411,Azathioprine 100 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41150412,Azathioprine 50 MG Injectable Solution Box of 15,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41152471,Tacrolimus 1 MG Oral Capsule [Tacpan] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155338,Mycophenolic Acid 180 MG Delayed Release Oral Tablet [Myfortic] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155339,Mycophenolic Acid 360 MG Oral Tablet [Myfortic] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155341,mycophenolate mofetil 500 MG Oral Tablet [Mycophenolatmofetil Biomo] Box of 250,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155342,mycophenolate mofetil 500 MG Oral Tablet [Mycophenolatmofetil Accord],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155343,mycophenolate mofetil 500 MG Oral Tablet [Mowel] Box of 250,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155344,mycophenolate mofetil 250 MG Oral Capsule [Mycophenolatmofetil Actavis] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155345,mycophenolate mofetil 250 MG Oral Capsule [Mycophenolatmofetil Actavis],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155346,mycophenolate mofetil 250 MG Oral Capsule [Mycophenolatmofetil Heumann],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155347,mycophenolate mofetil 250 MG Oral Capsule [Mycophenolat 1a Ph],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155348,mycophenolate mofetil 0.2 MG/MG Oral Suspension [Cellcept] Box of 1,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155895,Methotrexate 10 MG/ML Injectable Solution [Methotrexat Ebewe],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155896,Methotrexate 1000 MG Injectable Solution [Methotrexat Medac] Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155897,Methotrexate 2.5 MG/ML Injectable Solution [Methotrexate Eup] Box of 20,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155898,Methotrexate 10 MG Oral Tablet [Methotrexat Medac] Box of 30,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155899,Methotrexate 50 MG Injectable Solution [Methotrexat Medac] Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155900,Methotrexate 7.5 MG/ML Injectable Solution [Mtx Hexal] Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155901,Methotrexate 7.5 MG/ML Prefilled Syringe [Metex],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155902,Methotrexate 7.46 MG/ML Prefilled Syringe [Mtx Dura] Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155903,Methotrexate 7.46 MG/ML Prefilled Syringe [Mtx Dura],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155904,Methotrexate 2.5 MG/ML Injectable Solution [Mtx Hexal],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155905,Methotrexate 25 MG/ML Injectable Solution [Methotrexate Eup] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155906,Methotrexate 25 MG/ML Injectable Solution [Methotrexate Eup] Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155907,Methotrexate 2.5 MG Oral Tablet [Mtx Hexal] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155908,Methotrexate 50 MG/ML Injectable Solution [Metex] Box of 12,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155909,Methotrexate 50 MG/ML Injectable Solution [Metex] Box of 6,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155910,Methotrexate 50 MG/ML Injectable Solution [Metex],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155911,Methotrexate 7.5 MG Oral Tablet [Mtx Sandoz] Box of 30,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155912,Methotrexate 7.5 MG Oral Tablet [Mtx Sandoz],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155913,Methotrexate 100 MG/ML Injectable Solution [Methotrexat Accord] Box of 1,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155914,Methotrexate 25 MG/ML Injectable Solution [O Trexat],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41155915,Methotrexate 25 MG/ML Prefilled Syringe [Lantarel] Box of 10,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41156636,leflunomide 20 MG Delayed Release Oral Tablet [Leflunomid Medac] Box of 30,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41156637,leflunomide 20 MG Delayed Release Oral Tablet [Leflunomid Medac],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41156638,leflunomide 100 MG Oral Tablet [Leflunomid Winthrop] Box of 3,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41156639,leflunomide 10 MG Oral Tablet [Leflunomid Hexal] Box of 30,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41156640,leflunomide 10 MG Oral Tablet [Leflunomid Al] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41157170,infliximab 100 MG Injectable Solution [Remsima] Box of 3,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41157171,infliximab 100 MG Injectable Suspension [Remsima] Box of 2,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41157172,infliximab 100 MG Injection [Remicade] Box of 4,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41157173,infliximab 100 MG Injection [Inflectra] Box of 5,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41158719,everolimus 3 MG Oral Tablet [Votubia],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41158828,Etanercept 50 MG/ML Auto-Injector [Benepali],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41158829,Etanercept 50 MG/ML Prefilled Syringe [Benepali] Box of 12,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41159515,dimethyl fumarate 240 MG Delayed Release Oral Capsule [Tecfidera] Box of 168,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160027,Daclizumab 150 MG/ML Prefilled Syringe [Zinbryta] Box of 1,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160755,Cyclosporine 50 MG/ML Injectable Solution [Sandimmun] Box of 20,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160756,Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 3,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160757,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 250,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160758,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 30,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160759,Cyclosporine 25 MG Oral Capsule [Cicloral] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41160760,Cyclosporine 100 MG Oral Capsule [Ciqorin] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162158,Azathioprine 25 MG Delayed Release Oral Tablet [Zytrim] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162159,Azathioprine 25 MG Delayed Release Oral Tablet [Azafalk] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162160,Azathioprine 25 MG Oral Tablet [Zytrim],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162161,Azathioprine 50 MG Delayed Release Oral Tablet [Imurek],Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162162,Azathioprine 50 MG Delayed Release Oral Tablet [Azathioprin Al] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162163,Azathioprine 50 MG Oral Tablet [Azathioprin 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162164,Azathioprine 50 MG Oral Tablet [Colina] Box of 50,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162166,Azathioprine 50 MG Oral Tablet [Azaimun] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162167,Azathioprine 50 MG Oral Tablet [Aza Q] Box of 100,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162168,Azathioprine 50 MG Oral Tablet [Aza Q] Box of 90,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41162419,apremilast 25.5 MG Oral Tablet [Otezla] Box of 27,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41163251,abatacept 25 MG/ML Injectable Suspension [Orencia] Box of 3,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41163894,teriflunomide 14 MG Oral Tablet [Aubagio] Box of 84 by European,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41163895,teriflunomide 14 MG Oral Tablet [Aubagio] Box of 84 by Emra-Med,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164004,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by 2care4,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164005,Tacrolimus 1 MG Oral Granules [Modigraf] Box of 50 by Astellas,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164006,Tacrolimus 1 MG Oral Capsule [Tacrolimus Accord] Box of 50 by Lyomark,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164007,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by ADL,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164008,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Fd,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164009,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Veron,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164010,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Eurim-Pharm,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164011,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 100 by Aca Mueller,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164012,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Eurim-Pharm,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164013,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Emra-Med,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164014,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 30 by Cc,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164015,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Emra-Med,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164016,Tacrolimus 5 MG Oral Capsule [Tacni] Box of 100 by TEVA,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164017,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Docpharm,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164018,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 60 by Kohlpharma,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164019,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Beragena,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164020,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 100 by 2care4,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164021,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Orifarm Leverkus,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164022,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Emra-Med,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41164123,Sirolimus 1 MG Oral Tablet [Rapamune] Box of 30 by Kohlpharma,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165721,Mycophenolic Acid 180 MG Extended Release Oral Tablet [Myfortic] Box of 100 by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165722,Mycophenolic Acid 180 MG Delayed Release Oral Tablet [Myfortic] Box of 100 by Kohlpharma,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165723,Mycophenolic Acid 180 MG Delayed Release Oral Tablet [Myfortic] Box of 100 by Gerke,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165724,Mycophenolic Acid 180 MG Delayed Release Oral Tablet [Myfortic] Box of 100 by Emra-Med,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165725,Mycophenolic Acid 360 MG Extended Release Oral Tablet [Myfortic] Box of 250 by Kohlpharma,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165726,Mycophenolic Acid 360 MG Oral Tablet [Myfortic] Box of 100 by Gerke,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165727,Mycophenolic Acid 360 MG Oral Tablet [Myfortic] Box of 50 by Gerke,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165728,Mycophenolic Acid 360 MG Delayed Release Oral Tablet [Myfortic] Box of 50 by Orifarm Leverkus,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165729,mycophenolate mofetil 500 MG Oral Tablet [Mycophenolmofetil Hexal] Box of 150 by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165730,mycophenolate mofetil 500 MG Oral Tablet [Mycophenolatmofetil Actavis] Box of 150 by Puren,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165731,mycophenolate mofetil 250 MG Oral Capsule [Mycophenolatmofetil Heumann] Box of 100 by Heumann,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165732,mycophenolate mofetil 250 MG Oral Capsule [Cellcept] Box of 300 by Orifarm Leverkus,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165733,mycophenolate mofetil 250 MG Oral Capsule [Cellcept] Box of 100 by Eurim-Pharm,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41165734,mycophenolate mofetil 250 MG Oral Capsule [Cellcept] Box of 100 by Cc,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41166081,Methotrexate 2.5 MG Oral Tablet [Methotrexat Hexal] Box of 30 by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41166082,Methotrexate 5 MG Oral Tablet [Mtx Hexal] Box of 30 by Novartis,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
41166083,Methotrexate 5 MG Oral Tablet [Methotrexat Ebewe] Box of 50 by Abakus,Drug,RxNorm Extension,standard,L04_immunosuppressants,jak_inhibitors,JAK inhibitors,drug
