concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
21076387,Amiodarone 100 MG Oral Tablet Box of 28 by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21076388,Amiodarone 100 MG Oral Tablet Box of 28 by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21076839,Mexiletine 360 MG Extended Release Oral Capsule Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21076846,Propafenone 150 MG Oral Tablet Box of 90 by DE,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077152,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 1 by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077686,1 ML Flecainide 6 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077688,1 ML Flecainide 3.4 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077689,1 ML Flecainide 7 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077690,1 ML Flecainide 50 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077739,1 ML Amiodarone 6.25 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077740,1 ML Amiodarone 3 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077741,1 ML Amiodarone 5 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077884,2 ML Lidocaine 20 MG/ML Prefilled Syringe by Alliance,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077885,2 ML Lidocaine 20 MG/ML Prefilled Syringe Box of 10 by Martindale,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21077984,3 ML Amiodarone 50 MG/ML Prefilled Syringe by A A H,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078090,5 ML Lidocaine 40 MG/ML Prefilled Syringe Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078091,5 ML Lidocaine 10 MG/ML Prefilled Syringe by Hameln,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078092,5 ML Lidocaine 10 MG/ML Prefilled Syringe by AMCo,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078093,5 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 20 by Alliance,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078217,10 ML Lidocaine 20 MG/ML Prefilled Syringe Box of 20 by B.Braun,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078218,10 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078277,10 ML Mexiletine 25 MG/ML Prefilled Syringe [Mexitil] Box of 5 by Boehringer Ingelheim,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078364,20 ML Epinephrine 0.005 MG/ML / Lidocaine 5 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21078365,20 ML Epinephrine 0.005 MG/ML / Lidocaine 5 MG/ML Prefilled Syringe [Xylocaine],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21080857,Quinidine Extended Release Oral Tablet [Kinidine],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081717,Disopyramide 100 MG Oral Capsule Box of 84 by A A H,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081718,Disopyramide 100 MG Oral Capsule [Rythmodan] Box of 84 by Sanofi,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081719,Disopyramide 250 MG Extended Release Oral Tablet [Rythmodan] Box of 40 by Dowelhurst,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081720,Disopyramide 150 MG Oral Capsule by Sigma-Tau,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081721,Disopyramide 150 MG Oral Capsule Box of 84 by DE,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081722,Disopyramide 150 MG Oral Capsule [Rythmodan],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081723,Disopyramide 150 MG Oral Capsule [Rythmodan] by Sanofi,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081724,Disopyramide 20 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21081725,Disopyramide 5 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21083856,Epinephrine 0.0125 MG/ML / Lidocaine 20 MG/ML [Xylotox],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21083858,Epinephrine 0.005 MG/ML / Lidocaine 10 MG/ML Prefilled Syringe Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21084189,Lidocaine 40 MG/ML Prefilled Syringe Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085741,Flecainide 100 MG Oral Tablet [Tambocor] by Meda,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085742,Flecainide 13 MG/ML,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085743,Flecainide 13 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085744,Flecainide 40 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085745,Flecainide 12 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085748,Flecainide 0.8 MG/ML,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21085749,Flecainide 200 MG [Tambocor XL],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086103,Amiodarone Prefilled Syringe [Cordarone X],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086106,Amiodarone 25 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086107,Amiodarone 200 MG Oral Tablet [Amyben],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086109,Amiodarone 100 MG Oral Tablet by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086110,Amiodarone 100 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086111,Amiodarone 100 MG Oral Tablet [Darmil] by Milpharm,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086113,Amiodarone 12 MG/ML,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086595,Mexiletine 25 MG,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086597,Mexiletine 50 MG Oral Capsule Box of 1,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086598,Mexiletine 50 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086602,Propafenone 3.5 MG/ML [Rytmonorm],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21086902,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087391,1 ML Flecainide 8 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087393,1 ML Flecainide 1 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087394,1 ML Flecainide 0.2 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087396,1 ML Flecainide 3 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087398,1 ML Flecainide 0.8 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087470,1 ML Amiodarone 30 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087473,1 ML Amiodarone 3 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087585,2 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 1 by Pfizer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087636,2 ML Lidocaine 10 MG/ML Prefilled Syringe by A A H,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087637,2 ML Lidocaine 10 MG/ML Prefilled Syringe by Martindale,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087672,2 ML bretylium 50 MG/ML Prefilled Syringe [Bretylate],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087673,2 ML bretylium 50 MG/ML Prefilled Syringe [Bretylate] by Glaxosmithkline,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087832,5 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 10 by Martindale,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087991,10 ML Lidocaine 5 MG/ML Prefilled Syringe Box of 10 by A A H,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21087992,10 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 1 by Martindale,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088040,10 ML Amiodarone 30 MG/ML Prefilled Syringe Box of 1 by Martindale,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088055,10 ML Mexiletine 25 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088099,15 ML Flecainide 10 MG/ML Prefilled Syringe Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088137,20 ML Epinephrine 0.005 MG/ML / Lidocaine 5 MG/ML Prefilled Syringe [Xylocaine] by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088138,20 ML Epinephrine 0.005 MG/ML / Lidocaine 5 MG/ML Prefilled Syringe [Xylocaine] Box of 5 by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088139,20 ML Epinephrine 0.005 MG/ML / Lidocaine 10 MG/ML Prefilled Syringe [Xylocaine] Box of 5 by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088146,20 ML Lidocaine 20 MG/ML Prefilled Syringe by AMCo,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088147,20 ML Lidocaine 20 MG/ML Prefilled Syringe Box of 10 by Hameln,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088148,20 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 10 by Alliance,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088149,20 ML Lidocaine 10 MG/ML Prefilled Syringe Box of 10 by A A H,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088167,20 ML Propafenone 3.5 MG/ML Prefilled Syringe [Rytmonorm] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21088937,2.2 ML Epinephrine 0.0125 MG/ML / Lidocaine 20 MG/ML Prefilled Syringe [Lignospan Special],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21089645,dofetilide 0.25 MG Oral Capsule [Tikosyn] Box of 14,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21090599,Quinidine 250 MG Extended Release Oral Tablet [Kinidine] Box of 100 by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21090600,Quinidine 250 MG Extended Release Oral Tablet [Kinidine] Box of 100 by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091484,Disopyramide Extended Release Oral Tablet [Dirythmin SA],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091485,Disopyramide 100 MG Oral Capsule Box of 84 by Sigma-Tau,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091486,Disopyramide 100 MG Oral Capsule Box of 90,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091487,Disopyramide 100 MG Oral Capsule [Rythmodan] by Lexon,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091488,Disopyramide 100 MG Oral Capsule [Rythmodan] Box of 84,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091489,Disopyramide 250 MG Extended Release Oral Capsule [Isomide CR] Box of 56 by Tillomed,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091490,Disopyramide 250 MG Extended Release Oral Tablet Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091492,Disopyramide 150 MG Extended Release Oral Tablet [Dirythmin SA] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091493,Disopyramide 3.2 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21091495,Disopyramide 10 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095468,dronedarone 400 MG Oral Tablet by Colorama,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095501,Flecainide 100 MG Oral Tablet by Almus,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095502,Flecainide 100 MG Oral Tablet Box of 60 by Mylan,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095505,Flecainide 7 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095506,Flecainide 2.4 MG/ML,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095508,Flecainide 10 MG/ML [Tambocor],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095511,Flecainide 50 MG Oral Tablet by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095512,Flecainide 50 MG Oral Tablet Box of 60,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095513,Flecainide 20 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095637,bretylium 50 MG/ML Prefilled Syringe [Bretylate] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095891,Amiodarone Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095892,Amiodarone Oral Tablet [Amyben],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095893,Amiodarone 4 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095896,Amiodarone 1.8 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095898,Amiodarone 1 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095899,Amiodarone 200 MG Oral Tablet by Mylan,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095900,Amiodarone 200 MG Oral Tablet Box of 28 by Kent,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095901,Amiodarone 200 MG Oral Tablet [Cordarone X] Box of 28 by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095902,Amiodarone 50 MG/ML [Cordarone X],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095903,Amiodarone 4.4 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095904,Amiodarone 7 MG/ML,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095905,Amiodarone 100 MG Oral Tablet Box of 28,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095906,Amiodarone 100 MG Oral Tablet [Darmil],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21095907,Amiodarone 100 MG Oral Tablet [Cordarone X] Box of 28 by Waymade,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096366,Mexiletine 25 MG/ML [Mexitil],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096367,Mexiletine 360 MG Extended Release Oral Capsule [Mexitil] by Boehringer Ingelheim,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096368,Mexiletine 50 MG Oral Capsule [Mexitil] Box of 100 by Boehringer Ingelheim,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096371,Propafenone Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096372,Propafenone 3.5 MG/ML Prefilled Syringe [Rytmonorm] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096665,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 1 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096666,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 1 by DE,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096667,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096668,1 ML Lidocaine 10 MG/ML / Methylprednisolone 40 MG/ML Prefilled Syringe [Depo-Medrone] Box of 10 by Pfizer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21096836,1 ML Disopyramide 5 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21097210,1 ML Flecainide 1.2 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
21097211,1 ML Flecainide 6 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
