concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
44173685,Esomeprazole 20 MG Extended Release Oral Tablet [Esomeprazol Heumann],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44173686,Esomeprazole 20 MG Extended Release Oral Tablet [Esomeprazol Basics] Box of 90,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44173687,Esomeprazole 20 MG Extended Release Oral Tablet [Esomeprazol Basics] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44173688,Esomeprazole 20 MG Extended Release Oral Tablet [ESOMEPRAZOLE ACTAVIS] Box of 90,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44173689,Esomeprazole 20 MG Oral Capsule [Esomeprazol Tad] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44173690,Esomeprazole 20 MG Oral Tablet [Esomeprazol Puren] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174511,rabeprazole 10 MG Oral Tablet [Rabeprazol Ratiopharm] Box of 28 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174512,rabeprazole 10 MG Oral Tablet [Pariet] Box of 28 by Mtk,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174513,rabeprazole 20 MG Oral Tablet [Pariet] Box of 56 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174514,rabeprazole 20 MG Oral Tablet [Pariet] Box of 14 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174515,rabeprazole 20 MG Oral Tablet [Rabeprazol Ratiopharm] Box of 56 by Ratiopharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174516,rabeprazole 20 MG Oral Tablet [Rabeprazol Puren] Box of 56 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174517,rabeprazole 20 MG Oral Tablet [Pariet] Box of 56 by Gerke,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174518,rabeprazole 20 MG Oral Tablet [Pariet] Box of 28 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174578,pantoprazole 40 MG Oral Tablet [Pantoprazol Stada] Box of 30 by Stada,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174579,pantoprazole 40 MG Oral Tablet [Pantoprazol Sandoz] Box of 15 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174580,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol Hexal] Box of 60 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174581,pantoprazole 40 MG Oral Tablet [Pantoprazol Hennig] Box of 100 by Hennig,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174582,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol Dura] Box of 15 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174583,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol Aristo] Box of 28 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174584,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol Al] Box of 15 by Aliud,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174585,pantoprazole 40 MG Extended Release Oral Tablet [Pantoprazol - 1a Pharma] Box of 30 by 1 A,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174586,pantoprazole 40 MG Oral Tablet [Pantoprazol - 1a Pharma] Box of 28 by 1 A,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174587,pantoprazole 40 MG Oral Tablet [Pantogamma] Box of 15 by Woerwag,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174588,pantoprazole 40 MG Oral Tablet [Pantorc] Box of 14 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174589,pantoprazole 40 MG Oral Tablet [Pantoprem] Box of 14 by Meda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174590,pantoprazole 40 MG Oral Tablet [Pantoprazol Winthrop] Box of 14 by Sanofi,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174591,pantoprazole 40 MG Oral Tablet [Pantoprazol Orifarm] Box of 56 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174592,pantoprazole 40 MG Oral Tablet [Pantoprazol Orifarm] Box of 28 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174593,pantoprazole 40 MG Oral Tablet [Pantoprazol Atid] Box of 14 by Dexcel-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174594,pantoprazole 40 MG Oral Tablet [Pantoprazol Aristo] Box of 15 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174595,pantoprazole 40 MG Oral Tablet [Pantoprazol Al] Box of 14 by Aliud,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174596,pantoprazole 40 MG Oral Tablet [Pantoprazol Abz] Box of 56 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174597,pantoprazole 40 MG Oral Tablet Box of 60 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174598,pantoprazole 40 MG Oral Tablet Box of 30 by Axcount Generika,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174599,pantoprazole 40 MG Oral Tablet Box of 28 by AAA-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174600,pantoprazole 20 MG Extended Release Oral Tablet [Zurcal S] Box of 60 by Byk Tosse,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174601,pantoprazole 20 MG Extended Release Oral Tablet [Pantorc] Box of 98 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174602,pantoprazole 20 MG Delayed Release Oral Tablet [Pantorc] Box of 98 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174603,pantoprazole 20 MG Extended Release Oral Tablet [Pantorc] Box of 28 by Beragena,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174604,pantoprazole 20 MG Oral Tablet [Pantorc] Box of 14 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174605,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Nyc] Box of 15 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174606,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Heumann] Box of 30 by Norispharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174607,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Heumann] Box of 14 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174608,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Hennig] Box of 7 by Hennig,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174609,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Dura] Box of 15 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174610,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Ct] Box of 100 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174611,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Aristo] Box of 56 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174612,pantoprazole 20 MG Oral Tablet [Pantoprazol Aristo] Box of 56 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174613,pantoprazole 20 MG Oral Tablet [Pantoprazol Aristo] Box of 28 by Aristo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174614,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol - 1a Pharma] Box of 30 by 1 A,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174615,pantoprazole 20 MG Delayed Release Oral Tablet [Pantobem] Box of 30 by Bema,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174616,pantoprazole 20 MG Extended Release Oral Tablet [Pantobem] Box of 10 by Bema,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174617,pantoprazole 20 MG Extended Release Oral Tablet Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174618,pantoprazole 20 MG Oral Tablet Box of 50 by Docpharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174619,pantoprazole 20 MG Oral Tablet [Pantozol] Box of 140 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174620,pantoprazole 20 MG Delayed Release Oral Tablet [Pantozol] Box of 60 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174621,pantoprazole 20 MG Oral Tablet [Pantozol] Box of 30 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174622,pantoprazole 20 MG Oral Tablet [Pantozol] Box of 30 by Eurim-Pharm,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174623,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Sandoz] Box of 28 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174624,pantoprazole 20 MG Oral Tablet [Pantoprazol Nyc] Box of 14 by Takeda,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174625,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Hexal] Box of 56 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174626,pantoprazole 20 MG Oral Tablet [Pantoprazol Heumann] Box of 98 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174627,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Gamma] Box of 56 by Woerwag,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174628,pantoprazole 20 MG Oral Tablet [Pantoprazol Ct] Box of 28 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174629,pantoprazole 20 MG Oral Tablet [Pantoprazol Biomo] Box of 24 by biomo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174630,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Biomo] Box of 15 by biomo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174631,pantoprazole 20 MG Oral Tablet [Pantoprazol Basics] Box of 60 by Basics,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174632,pantoprazole 20 MG Oral Tablet [Pantoprazol Basics] Box of 56 by Basics,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174633,pantoprazole 20 MG Oral Tablet [Pantoprazol Basics] Box of 15 by Basics,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174634,pantoprazole 20 MG Oral Tablet [Pantoprazol Aurobindo] Box of 60 by Aurobindo,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174635,pantoprazole 20 MG Oral Tablet [Pantoprazol Abz] Box of 14 by AbZ-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174636,pantoprazole 20 MG Delayed Release Oral Tablet [Pantobem] Box of 100 by Bema,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174637,pantoprazole 20 MG Oral Tablet [Panto] Box of 7 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174638,pantoprazole 20 MG Delayed Release Oral Tablet [Pantau Basics] Box of 14 by Basics,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174639,pantoprazole 20 MG Delayed Release Oral Tablet [Megalac] Box of 7 by Krewel Meuselbach,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174640,pantoprazole 20 MG Oral Tablet Box of 50 by AAA-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174918,lansoprazole 30 MG Delayed Release Oral Capsule [Zoton] Box of 28 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174919,lansoprazole 30 MG Oral Capsule [Lansox] Box of 98 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174920,lansoprazole 30 MG Delayed Release Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 14 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174921,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Heumann] Box of 14 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174922,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Dura] Box of 7 by Mylan,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174923,lansoprazole 30 MG Delayed Release Oral Capsule [Lansoprazol Bluefish] Box of 28 by Bluefish,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174924,lansoprazole 30 MG Oral Capsule [Agopton] Box of 56 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174925,lansoprazole 30 MG Oral Capsule [Agopton] Box of 14 by Orifarm Leverkus,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174926,lansoprazole 30 MG Oral Capsule Box of 98 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174927,lansoprazole 30 MG Delayed Release Oral Capsule Box of 56 by AAA-Pharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174928,lansoprazole 30 MG Oral Capsule [Lansoprazol Teva] Box of 98 by TEVA,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174929,lansoprazole 30 MG Oral Capsule [Lansoprazol Heumann] Box of 98 by Heumann,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174930,lansoprazole 30 MG Oral Capsule [Lansoprazol Aurobindo] Box of 14 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174931,lansoprazole 30 MG Oral Capsule [Agopton] Box of 14 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174932,lansoprazole 15 MG Oral Capsule [LANZOR] Box of 98 by Mtk,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174933,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 98 by Kohlpharma,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174934,lansoprazole 15 MG Delayed Release Oral Capsule [Lansox] Box of 14 by Emra-Med,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174935,lansoprazole 15 MG Delayed Release Oral Capsule [Lansoprazol Teva] Box of 14 by TEVA,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174936,lansoprazole 15 MG Oral Capsule [LANSOPRAZOLE SANDOZ] Box of 28 by Novartis,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174937,lansoprazole 15 MG Oral Capsule [Lansoprazol Bluefish] Box of 98 by Bluefish,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174938,lansoprazole 15 MG Oral Capsule [Lansoprazol Aurobindo] Box of 28 by Puren,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174939,lansoprazole 15 MG Delayed Release Oral Capsule [Lansogamma] Box of 98 by Woerwag,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
44174940,lansoprazole 15 MG Delayed Release Oral Capsule [Agopton] Box of 98 by Gerke,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
