concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43728766,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728767,levothyroxine 0.15 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728768,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728769,levothyroxine 0.075 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728774,levothyroxine 0.025 MG Oral Tablet [Euthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728777,levothyroxine 0.15 MG Oral Tablet [L-Thyroxin Henning 150] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728778,levothyroxine 0.088 MG Oral Tablet [Euthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728779,levothyroxine 0.013 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728781,levothyroxine 0.112 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728783,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Na Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728785,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Na Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43729980,levothyroxine Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43729981,levothyroxine 0.112 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43729982,levothyroxine 0.2 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43729983,levothyroxine 0.2 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43729984,levothyroxine 0.03 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43730103,bovine thyroid gland extract Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43733080,levothyroxine 0.06 MG Oral Tablet [L Thyroxin Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43733081,levothyroxine 0.06 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43733082,levothyroxine 0.175 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43733083,levothyroxine 0.1 MG/ML Injectable Solution [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43733084,levothyroxine 0.088 MG Oral Tablet [Berlthyrox] by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43735450,5 ML levothyroxine 0.02 MG/ML Oral Solution [Levothyroxin-Natrium Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43737099,30 ML levothyroxine 0.112 MG/ML Oral Solution [L-Thyroxin Henning] Box of 3,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43737670,50 ML bovine thyroid gland extract 50 X Oral Solution by Weleda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743210,AMNIOTIC FLUID (BOVINE) 11 X / Bos taurus brain preparation 10 X / Bos taurus ovary preparation 11 X / Bos taurus placenta preparation 10 X / Bos taurus spleen preparation 11 X / ... Delayed Release Oral Capsule [Neygeront-Vitalkapseln] by Vitorgan,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743459,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG [Jodthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743460,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743461,levothyroxine / Potassium Iodide Oral Tablet [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743462,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG Oral Tablet [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743463,levothyroxine 0.088 MG / Potassium Iodide 0.1 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743464,levothyroxine 0.06 MG / Potassium Iodide 0.1 MG Oral Tablet [L-Thyroxin Henning 50] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43743465,levothyroxine 0.088 MG / Potassium Iodide 0.2 MG Oral Tablet [L-Thyroxin Jod Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43745088,bovine thyroid gland extract / Iron Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43745090,bovine thyroid gland extract 0.0007 X / Iron 0.0009 X Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746674,levothyroxine Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746676,levothyroxine Oral Solution [Levothyroxin-Natrium Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746677,levothyroxine 0.175 MG [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746679,levothyroxine 0.088 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746680,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Beta],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746683,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Na Ct] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746685,levothyroxine 0.2 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746687,levothyroxine 0.112 MG Oral Tablet [L Thyrox Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746692,levothyroxine 0.05 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746693,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43746696,levothyroxine 0.1 MG / liothyronine 0.01 MG Oral Tablet [Prothyrid] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43747906,levothyroxine 0.15 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43751033,levothyroxine 0.112 MG/ML [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43751034,levothyroxine 0.05 MG Oral Tablet [Thevier] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43751035,levothyroxine 0.088 MG [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43751036,levothyroxine 0.112 MG Oral Tablet [Thyrofix] by Uni- Kleon Tsetis,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43751037,levothyroxine 0.088 MG [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43753246,5 ML levothyroxine 0.005 MG/ML Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43753247,5 ML levothyroxine 0.01 MG/ML Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43753248,5 ML levothyroxine 0.01 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43753666,10 ML arsenate 6 X / bovine thyroid gland extract 10 X / Chelidonium majus extract 3 X / Colchicum autumnale whole extract 3 X / Spongia officinalis preparation 10 X / Vespa crabro preparation 6 X Oral Solution by Weleda,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43754482,bovine thyroid gland extract 14 X Oral Tablet by Wala Heilmittel,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43755058,30 ML levothyroxine 0.112 MG/ML Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43757504,100 ML levothyroxine 0.02 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43757505,100 ML levothyroxine 0.02 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761296,levothyroxine 0.05 MG / Potassium Iodide 0.2 MG Oral Tablet [Thyronajod],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761297,levothyroxine 0.05 MG / Potassium Iodide 0.2 MG Oral Tablet [Thyronajod] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761298,levothyroxine 0.05 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761299,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG Oral Tablet by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761300,levothyroxine 0.15 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761301,levothyroxine 0.088 MG / Potassium Iodide 0.2 MG Oral Tablet by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761302,levothyroxine 0.088 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43761303,levothyroxine 0.088 MG / Potassium Iodide 0.2 MG Oral Tablet [L-Thyroxin Jod Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764629,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764630,levothyroxine 0.125 MG [L Thyroxin Na Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764631,levothyroxine 0.125 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764632,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764633,levothyroxine 0.15 MG Oral Tablet [Euthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764634,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Na Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764635,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764638,levothyroxine 0.075 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764641,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764642,levothyroxine 0.025 MG Oral Tablet [L-Thyroxin Henning 25],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764645,levothyroxine 0.05 MG Oral Tablet [L-Thyroxin Henning 50],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764652,liothyronine 0.02 MG/ML [Thyrotardin-Inject],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43764654,liothyronine 0.000000004 MG,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43765894,levothyroxine 0.112 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43769006,levothyroxine 0.112 MG Oral Tablet [Thevier],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43769007,levothyroxine 0.112 MG/ML Oral Solution [L-Thyroxin Henning] Box of 3,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43769009,levothyroxine 0.03 MG Oral Tablet [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43769010,levothyroxine 0.15 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43769011,levothyroxine 1.12 MG [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43771514,5 ML levothyroxine 0.1 MG/ML Injectable Solution [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43773041,30 ML levothyroxine 0.112 MG/ML Oral Solution [L-Thyroxin Henning] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43775479,100 ML levothyroxine 0.02 MG/ML Oral Solution [Levothyroxin-Natrium Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43775480,100 ML levothyroxine 0.01 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43779349,levothyroxine 0.15 MG / Potassium Iodide 0.2 MG [Thyronajod],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43779350,levothyroxine 0.175 MG / Potassium Iodide 0.2 MG Oral Tablet [L-Thyroxin Jod Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43779351,levothyroxine 0.112 MG / Potassium Iodide 0.1 MG [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782788,levothyroxine Oral Solution [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782790,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Al] by Aliud,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782792,levothyroxine 0.088 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782793,levothyroxine 0.02 MG/ML Oral Solution [Levothyroxin-Natrium Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782794,levothyroxine 0.125 MG [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782795,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782796,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Na Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782797,levothyroxine 0.15 MG [L Thyroxin Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782798,levothyroxine 0.15 MG [L Thyroxin Sandoz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782799,levothyroxine 0.15 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782800,levothyroxine 0.075 MG Oral Tablet [L-Thyroxin Henning 75] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782803,levothyroxine 0.2 MG Oral Tablet [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782804,levothyroxine 0.112 MG Oral Tablet [Euthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782805,levothyroxine 0.005 MG/ML [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782806,levothyroxine 0.112 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782807,levothyroxine 0.112 MG Oral Tablet [L Thyroxin Na Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782809,levothyroxine 0.05 MG Oral Tablet [L Thyrox Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782811,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43782813,levothyroxine 0.1 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43784059,levothyroxine 0.223 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43784061,levothyroxine 0.1 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43784062,levothyroxine 0.125 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
