concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
40958074,Allopurinol Oral Tablet [Burmadon],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40958657,Sulfinpyrazone 200 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40960965,febuxostat 80 MG Delayed Release Oral Tablet Box of 84,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40962538,Benzbromarone 100 MG Oral Tablet Box of 3000,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40962539,Benzbromarone 100 MG Oral Tablet Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40962540,Benzbromarone 80 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963031,Allopurinol 100 MG / Benzbromarone 20 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963032,Allopurinol 300 MG Oral Tablet Box of 150,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963033,Allopurinol 300 MG Extended Release Oral Tablet Box of 30,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963034,Allopurinol 300 MG Oral Tablet Box of 5000,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963035,Allopurinol 300 MG Oral Tablet Box of 120,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40963036,Allopurinol 100 MG Oral Tablet Box of 250,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974133,Benzbromarone 50 MG Oral Tablet [Narcaricin] Box of 300,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974134,Benzbromarone 100 MG Oral Tablet [Narcaricin] Box of 1500,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974135,Benzbromarone 100 MG Oral Tablet [Benzbromaron Al],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974136,Benzbromarone 100 MG Oral Tablet [Normurat] Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974992,Allopurinol 100 MG / Benzbromarone 20 MG Oral Tablet [Allomaron] Box of 500,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974994,Allopurinol 300 MG Extended Release Oral Tablet [Remid] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974995,Allopurinol 300 MG Oral Tablet [Zyloric] Box of 1400,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974996,Allopurinol 300 MG Oral Tablet [Zyloric] Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974997,Allopurinol 300 MG Oral Tablet [Urtias] Box of 120,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974998,Allopurinol 300 MG Oral Tablet [Urtias] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40974999,Allopurinol 300 MG Oral Tablet [Urtias],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975000,Allopurinol 300 MG Oral Tablet [Uripurinol] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975001,Allopurinol 300 MG Oral Tablet [Foligan] Box of 70,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975002,Allopurinol 300 MG Oral Tablet [Embarin] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975003,Allopurinol 300 MG Oral Tablet [Dabroson] Box of 90,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975005,Allopurinol 300 MG Oral Tablet [ALLOPURINOL RATIOPHARM] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975006,Allopurinol 300 MG Oral Tablet [Allopurinol Acis] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975007,Allopurinol 300 MG Oral Tablet [Allo 1a Pharma] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975008,Allopurinol 100 MG Extended Release Oral Tablet [Remid] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975009,Allopurinol 100 MG Oral Tablet [Urtias] Box of 200,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975010,Allopurinol 100 MG Oral Tablet [Urtias] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975011,Allopurinol 100 MG Oral Tablet [Urosin] Box of 500,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975012,Allopurinol 100 MG Oral Tablet [Urosin] Box of 250,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975013,Allopurinol 100 MG Oral Tablet [Milurit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975014,Allopurinol 100 MG Oral Tablet [Foligan] Box of 250,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975015,Allopurinol 100 MG Oral Tablet [ALLOPURINOL RATIOPHARM],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975016,Allopurinol 100 MG Oral Tablet [Allopurinol Abz] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975017,Allopurinol 100 MG Oral Tablet [Allobeta] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40975018,Allopurinol 100 MG Oral Tablet [Allo-Ct] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981288,Benzbromarone 50 MG Oral Tablet [Narcaricin] Box of 30 by Heumann,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981690,Allopurinol 300 MG Oral Tablet [Zyloric] Box of 100 by Mibe,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981691,Allopurinol 300 MG Oral Tablet [Allpargin] Box of 100 by Merz,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981692,Allopurinol 300 MG Oral Tablet [Allopurinol Al] Box of 30 by Aliud,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981693,Allopurinol 300 MG Oral Tablet [Allopurinol 1a] Box of 100 by 1 A,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981694,Allopurinol 300 MG Oral Tablet Box of 50 by Pharmafrid,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981695,Allopurinol 100 MG Oral Tablet [Zyloric] Box of 100 by Naturapharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981696,Allopurinol 100 MG Oral Tablet [Urtias] Box of 50 by Novartis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981697,Allopurinol 100 MG Oral Tablet [Uripurinol] Box of 50 by Azupharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981698,Allopurinol 100 MG Oral Tablet [Allobeta] Box of 100 by Betapharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40981699,Allopurinol 100 MG Oral Tablet Box of 100 by Puren,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40983267,Benzbromarone 0.0167 MG/MG,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40985757,Benzbromarone 0.0167 MG/MG [Harolan],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40986037,Allopurinol 300 MG [Milurit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40986038,Allopurinol 300 MG [Dabroson],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40986039,Allopurinol 300 MG [Bleminol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40986040,Allopurinol 100 MG [Allo Efeka],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40989345,Allopurinol Oral Tablet [Pureduct],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40989918,Sulfinpyrazone 200 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40993797,Benzbromarone 40 MG Oral Tablet,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40994305,Allopurinol 100 MG / Benzbromarone 20 MG Oral Tablet Box of 300,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40994306,Allopurinol 300 MG Extended Release Oral Tablet Box of 3000,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40994307,Allopurinol 300 MG Extended Release Oral Tablet Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40994308,Allopurinol 300 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
40994309,Allopurinol 150 MG Oral Tablet,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41002164,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] Box of 84,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41003699,Colchicine 0.5 MG/ML Oral Solution [Colchysat] Box of 1,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41005511,Benzbromarone 100 MG Oral Tablet [Benzbromaron Stada] Box of 30,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41005512,Benzbromarone 100 MG Oral Tablet [Benzbromaron Ratiopharm],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006398,Allopurinol 300 MG Extended Release Oral Tablet [Remid],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006399,Allopurinol 300 MG Oral Capsule [Urobenyl],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006400,Allopurinol 300 MG Oral Tablet [Uribenz] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006401,Allopurinol 300 MG Oral Tablet [Uribenz] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006402,Allopurinol 300 MG Oral Tablet [Sigapurol Cr],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006403,Allopurinol 300 MG Oral Tablet [Embarin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006404,Allopurinol 300 MG Oral Tablet [Allpargin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006405,Allopurinol 300 MG Oral Tablet [ALLOPURINOL SANDOZ] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006406,Allopurinol 300 MG Oral Tablet [Allopurinol Heumann] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006408,Allopurinol 100 MG Oral Tablet [Remid] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006409,Allopurinol 100 MG Oral Tablet [Remid] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006410,Allopurinol 100 MG Extended Release Oral Tablet [Allopurinol Heumann] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006411,Allopurinol 100 MG Oral Tablet [Allo Efeka] Box of 300,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006412,Allopurinol 100 MG Oral Capsule [Urobenyl] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006413,Allopurinol 100 MG Oral Tablet [Embarin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006415,Allopurinol 100 MG Oral Tablet [Allo Recip],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41006416,Allopurinol 200 MG Oral Tablet [Bleminol] Box of 50,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41008296,Probenecid 500 MG Oral Tablet Box of 20 by Biokanol,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41010978,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] Box of 28 by Berlin-Chemie,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012961,Allopurinol 100 MG / Benzbromarone 20 MG Oral Capsule [Uricovac] Box of 100 by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012962,Allopurinol 100 MG / Benzbromarone 20 MG Oral Tablet [Acifugan] Box of 50 by Eurim-Pharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012963,Allopurinol 300 MG Oral Tablet [Allo Efeka] Box of 100 by Pfizer,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012964,Allopurinol 300 MG Oral Tablet [Urosin] Box of 100 by Roche,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012965,Allopurinol 300 MG Oral Tablet [Foligan] Box of 100 by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012966,Allopurinol 300 MG Oral Tablet [Embarin] Box of 50 by Recordati,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012967,Allopurinol 300 MG Oral Tablet [Bleminol] Box of 50 by Gepepharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012968,Allopurinol 300 MG Oral Tablet [Allobeta] Box of 100 by Betapharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012969,Allopurinol 300 MG Oral Tablet [Allobeta] Box of 50 by Betapharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012970,Allopurinol 300 MG Oral Tablet Box of 20 by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012971,Allopurinol 300 MG Oral Tablet Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012972,Allopurinol 300 MG Oral Tablet Box of 100 by Aristo,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012973,Allopurinol 300 MG Oral Tablet Box of 30 by Novesia,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012974,Allopurinol 300 MG Oral Tablet Box of 30 by Mibe,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012975,Allopurinol 300 MG Oral Tablet Box of 28 by Pfizer,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
41012976,Allopurinol 100 MG Oral Tablet [Allopurinol Heumann] Box of 250 by Heumann,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
