concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41079162,Clotrimazole 0.5 MG/ML [Canesten],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079163,Clotrimazole 0.0002 MG/MG [Logomed Hautpilz],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079236,ciclopirox 0.0133 MG/MG [Ciclopirox Acis],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079250,Chlormidazole 50 MG/ML / fluocinolone 0.25 MG/ML / Salicylic Acid 10 MG/ML [Myco Jellin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079506,bifonazole 10 MG/ML [Canesten],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079507,bifonazole 0.01 MG/MG [Canesten],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079508,bifonazole 0.0005 MG/MG [Canesten],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41079936,Sulbentine Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41080279,Copper Gluconate / Gentian Violet / Rosmarinus Officinalis Preparation Topical Gel,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41080886,Tolnaftate Topical Powder [Tonoftal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081036,sertaconazole Topical Spray [Mykosert],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081073,Salicylic Acid Transdermal System [Scholl Lt],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081074,Salicylic Acid Transdermal System [Cornina],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081075,Salicylic Acid Topical Gel [Dolo Arthrosen],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081076,Salicylic Acid Topical Cream [Phlogont],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081344,oxiconazole Topical Powder [Myfungar],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081388,Nystatin / Zinc Oxide Topical Cream [Penanyst],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081389,Nystatin / Zinc Oxide Topical Cream [Myco Intradermi],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41081391,Nystatin Topical Cream [Candida Lt],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082151,Econazole Topical Powder [Epi Pevaryl],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082424,Clotrimazole Topical Ointment [Uromykol],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082425,Clotrimazole Topical Ointment [Myko Cordes],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082426,Clotrimazole Topical Cream [Logomed Hautpilz],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082427,Clotrimazole Topical Cream [Cutistad],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082428,Clotrimazole Topical Ointment [Clotri Denk],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082429,Clotrimazole Topical Cream [Azutrimazol],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082430,Clotrimazole Topical Solution [Lokalicid],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082431,Clotrimazole Topical Solution [Contrafungin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082432,Clotrimazole Topical Solution [Clotri Opt],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082433,Clotrimazole Topical Solution [Aru],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082434,Clotrimazole Topical Spray [Canifug],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082504,ciclopirox Medicated Shampoo [Batrafen],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082531,Chlormidazole / Hydrocortisone / Tetracycline / Tyrothricin Topical Ointment [Polycid N],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082800,bifonazole Topical Cream [Bifonazol Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41082801,bifonazole Topical Solution [Bifonazol Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083541,tolciclate 5 MG/ML Topical Powder Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083549,tioconazole 0.000333 MG/MG Topical Powder,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083919,Salicylic Acid 60 MG/ML Stick Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083920,Salicylic Acid 0.5 MG/ML Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083921,Salicylic Acid 0.1 MG/MG Topical Gel Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083922,Salicylic Acid 0.06 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083923,Salicylic Acid 6.36 MG Transdermal System Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083924,Salicylic Acid 20 MG/ML Topical Cream Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083925,Salicylic Acid 50 MG/ML Topical Solution Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083926,Salicylic Acid 0.0025 MG/MG Topical Gel,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41083927,Salicylic Acid 0.45 MG/MG Topical Solution Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084586,Nystatin 0.0227 MG/MG / Zinc Oxide 0.1 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084589,Nystatin 0.0227 MG/MG Topical Spray Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084592,Nystatin 0.0227 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084595,Nystatin 100 UNT/MG Topical Ointment Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084596,Nystatin 3.33 UNT/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084711,Natamycin 0.02 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084809,Miconazole 0.000286 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41084811,Miconazole 0.0004 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41085670,Halcinonide 0.001 MG/MG / Neomycin 0.00385 MG/MG / Nystatin 0.0227 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41085937,fenticonazole 20 MG/ML Topical Solution Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41085938,fenticonazole 0.0004 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086203,Econazole 0.0333 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086204,Econazole 0.0143 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086205,Econazole 0.02 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086722,Clotrimazole 0.01 MG/MG / Hydrocortisone 0.01 MG/MG Topical Cream Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086723,Clotrimazole 0.01 MG/MG / Dexamethasone 0.00044 MG/MG Topical Cream Box of 5,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086725,Clotrimazole 0.0005 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086726,Clotrimazole 0.17 MG/ML Topical Spray,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086728,Clotrimazole 0.000167 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086864,ciclopirox 600 MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086865,ciclopirox 0.0001 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086866,ciclopirox 0.0133 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086867,ciclopirox 0.000333 MG/MG Topical Powder Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41086869,ciclopirox 0.00025 MG/MG Topical Cream Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41087411,bifonazole 0.0667 MG/MG Topical Gel,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41087413,bifonazole 0.0286 MG/MG Topical Cream Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41087607,Azidamfenicol 0.01 MG/MG / Clotrimazole 0.01 MG/MG / Dexamethasone 0.000443 MG/MG Topical Cream Box of 10,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41087608,Azidamfenicol 0.01 MG/MG / Clotrimazole 0.01 MG/MG Topical Cream Box of 5,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089259,Tolnaftate 0.01 MG/MG Topical Cream [Tonoftal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089260,Tolnaftate 0.0002 MG/MG Topical Cream [Tonoftal] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089264,tolciclate 0.01 MG/MG Topical Cream [Fungifos] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089278,tioconazole 0.000455 MG/MG Topical Solution [Mykontral] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089279,tioconazole 0.01 MG/MG Topical Powder [Mykontral] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089510,terbinafine 250 MG Oral Tablet [Terbinafin Isis] Box of 14,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089511,terbinafine 250 MG Oral Tablet [Terbinafin Hexal] Box of 28,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089512,terbinafine 250 MG Oral Tablet [Terbinafin Dura] Box of 28,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089513,terbinafine 250 MG Oral Tablet [Terbinafin Actavis] Box of 42,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089514,terbinafine 250 MG Oral Tablet [Onymax] Box of 42,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089515,terbinafine 0.01 MG/MG Topical Cream [Terbinafin 1a Pharma] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089516,terbinafine 0.01 MG/MG Topical Cream [Scholl Professional Terbinafin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089517,terbinafine 0.01 MG/MG Topical Cream [Lamisil] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089519,terbinafine 0.000333 MG/MG Topical Cream [TERBINAFINE SANDOZ] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089520,terbinafine 0.000333 MG/MG Topical Cream [Lamisil] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089521,terbinafine 125 MG Oral Tablet [Terbinafin Hexal] Box of 42,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089522,terbinafine 125 MG Oral Tablet [Terbinafin 1a Pharma],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089523,terbinafine 0.000667 MG/MG Topical Cream [TERBINAFINE SANDOZ],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41089524,terbinafine 0.000667 MG/MG Topical Cream [Lamisil],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090115,sertaconazole 0.02 MG/MG Topical Cream [Zalain] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090183,Salicylic Acid 40 MG Transdermal System [Scholl Pflast],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090184,Salicylic Acid 32 MG Transdermal System [Urgo Activ] Box of 12,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090185,Salicylic Acid 32 MG Transdermal System [Urgo Activ],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090187,Salicylic Acid 0.03 MG/MG Topical Ointment [Lygal] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090188,Salicylic Acid 0.1 MG/MG Topical Gel [Rheu Do] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090190,Salicylic Acid 0.11 MG/MG Topical Gel [Mobilat] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090193,Salicylic Acid 0.0005 MG/MG Topical Ointment [Zuk Schmerz],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090194,Salicylic Acid 0.12 MG/MG Topical Ointment [Dolo Arthrosen],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090195,Salicylic Acid 0.1 MG/ML Prefilled Applicator [SOPHTAL] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41090196,Salicylic Acid 24 MG Transdermal System [Efasit],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41091909,oxiconazole 0.0005 MG/MG Topical Cream [Oceral],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41091910,oxiconazole 0.0115 MG/MG Topical Powder [Myfungar] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092335,Nystatin 5 UNT/MG Topical Cream [Nystatin Acis] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092336,Nystatin 5 UNT/MG Topical Cream [Candio Hermal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092337,Nystatin 0.0227 MG/MG Topical Cream [Myko Posterine],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092338,Nystatin 0.0227 MG/MG Topical Cream [Candio Hermal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092339,Nystatin 0.0227 MG/MG Topical Ointment [Candio Hermal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092348,Nystatin 2 UNT/MG Topical Cream [Candio Hermal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092551,Natamycin 0.4 MG/ML Topical Cream [Deronga] Box of 1,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
41092930,Miconazole 0.0004 MG/MG Topical Cream [Fungur M Hexal],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
