concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43024733,Pravastatin 20 MG Delayed Release Oral Tablet Box of 30 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024734,Pravastatin 20 MG Delayed Release Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024735,Pravastatin 20 MG Delayed Release Oral Tablet Box of 50 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024736,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024737,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024738,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024739,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024740,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024741,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024742,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024743,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024744,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024745,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024746,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024747,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024748,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024749,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024750,Pravastatin 20 MG Delayed Release Oral Tablet Box of 84 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024751,Pravastatin 20 MG Delayed Release Oral Tablet Box of 90,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024752,Pravastatin 20 MG Delayed Release Oral Tablet Box of 90 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024753,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024754,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024755,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 28 by Bristol Myers Squibb,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024756,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024757,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 50 by Bristol Myers Squibb,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024758,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 84,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024759,Pravastatin 20 MG Delayed Release Oral Tablet [ELISOR] Box of 84 by Bristol Myers Squibb,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024760,Pravastatin 20 MG Delayed Release Oral Tablet [VASTEN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024761,Pravastatin 20 MG Delayed Release Oral Tablet [VASTEN] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024762,Pravastatin 20 MG Delayed Release Oral Tablet [VASTEN] Box of 28 by Sanofi,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024763,Pravastatin 20 MG Delayed Release Oral Tablet [VASTEN] Box of 84,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024764,Pravastatin 20 MG Delayed Release Oral Tablet [VASTEN] Box of 84 by Sanofi,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024765,Pravastatin 20 MG Oral Tablet Box of 28 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024766,Pravastatin 20 MG Oral Tablet Box of 28 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024767,Pravastatin 20 MG Oral Tablet Box of 28 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024768,Pravastatin 20 MG Oral Tablet Box of 28 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024769,Pravastatin 20 MG Oral Tablet Box of 28 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024770,Pravastatin 20 MG Oral Tablet Box of 50 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024771,Pravastatin 20 MG Oral Tablet Box of 84 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024772,Pravastatin 20 MG Oral Tablet Box of 84 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024773,Pravastatin 20 MG Oral Tablet Box of 84 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024774,Pravastatin 20 MG Oral Tablet Box of 84 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024775,Pravastatin 20 MG Oral Tablet Box of 84 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024776,Pravastatin 20 MG Oral Tablet Box of 84 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024777,Pravastatin 20 MG Oral Tablet Box of 84 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024778,Pravastatin 20 MG Oral Tablet Box of 84 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024779,Pravastatin 20 MG Oral Tablet Box of 84 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024780,Pravastatin 20 MG Oral Tablet Box of 84 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024781,Pravastatin 20 MG Oral Tablet Box of 84 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024782,Pravastatin 20 MG Oral Tablet Box of 90 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024783,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024784,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024785,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024786,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Gerda,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024787,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024788,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024789,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024790,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024791,Pravastatin 40 MG Delayed Release Oral Tablet Box of 28 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024792,Pravastatin 40 MG Delayed Release Oral Tablet Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024793,Pravastatin 40 MG Delayed Release Oral Tablet Box of 30 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024794,Pravastatin 40 MG Delayed Release Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024795,Pravastatin 40 MG Delayed Release Oral Tablet Box of 50 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024796,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024797,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024798,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024799,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024800,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024801,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024802,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024803,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024804,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024805,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024806,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024807,Pravastatin 40 MG Delayed Release Oral Tablet Box of 84 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024808,Pravastatin 40 MG Delayed Release Oral Tablet Box of 90,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024809,Pravastatin 40 MG Delayed Release Oral Tablet Box of 90 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024811,Pravastatin 40 MG Delayed Release Oral Tablet Box of 90 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024812,Pravastatin 40 MG Delayed Release Oral Tablet [ELISOR],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024813,Pravastatin 40 MG Delayed Release Oral Tablet [ELISOR] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024815,Pravastatin 40 MG Delayed Release Oral Tablet [ELISOR] Box of 28 by Bristol Myers Squibb,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024816,Pravastatin 40 MG Delayed Release Oral Tablet [ELISOR] Box of 84,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024817,Pravastatin 40 MG Delayed Release Oral Tablet [ELISOR] Box of 84 by Bristol Myers Squibb,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024818,Pravastatin 40 MG Delayed Release Oral Tablet [VASTEN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024819,Pravastatin 40 MG Delayed Release Oral Tablet [VASTEN] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024820,Pravastatin 40 MG Delayed Release Oral Tablet [VASTEN] Box of 28 by Sanofi,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024821,Pravastatin 40 MG Delayed Release Oral Tablet [VASTEN] Box of 84,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024822,Pravastatin 40 MG Delayed Release Oral Tablet [VASTEN] Box of 84 by Sanofi,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024823,Pravastatin 40 MG Oral Tablet Box of 28 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024824,Pravastatin 40 MG Oral Tablet Box of 28 by Gerda,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024825,Pravastatin 40 MG Oral Tablet Box of 28 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024826,Pravastatin 40 MG Oral Tablet Box of 28 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024827,Pravastatin 40 MG Oral Tablet Box of 28 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024828,Pravastatin 40 MG Oral Tablet Box of 28 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024829,Pravastatin 40 MG Oral Tablet Box of 28 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024830,Pravastatin 40 MG Oral Tablet Box of 50 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024831,Pravastatin 40 MG Oral Tablet Box of 84 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024832,Pravastatin 40 MG Oral Tablet Box of 84 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024833,Pravastatin 40 MG Oral Tablet Box of 84 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024834,Pravastatin 40 MG Oral Tablet Box of 84 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024835,Pravastatin 40 MG Oral Tablet Box of 84 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024836,Pravastatin 40 MG Oral Tablet Box of 84 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024837,Pravastatin 40 MG Oral Tablet Box of 84 by Zydus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024838,Pravastatin 40 MG Oral Tablet Box of 84 by Bouchara-Recordati,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024839,Pravastatin 40 MG Oral Tablet Box of 84 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024840,Pravastatin 40 MG Oral Tablet Box of 84 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024841,Pravastatin 40 MG Oral Tablet Box of 90 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43024842,Pravastatin 40 MG Oral Tablet Box of 90 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025032,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025033,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025034,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025035,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025036,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025037,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025038,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025039,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025040,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025041,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025042,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by KRKA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025043,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025044,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025045,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025046,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025047,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025048,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025049,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025050,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025051,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025052,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025053,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025054,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025055,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025056,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by KRKA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025057,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025058,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025059,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 90 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025060,rosuvastatin 10 MG Oral Tablet Box of 30 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025061,rosuvastatin 10 MG Oral Tablet Box of 30 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025062,rosuvastatin 10 MG Oral Tablet Box of 30 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025063,rosuvastatin 10 MG Oral Tablet Box of 30 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025064,rosuvastatin 10 MG Oral Tablet Box of 30 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025065,rosuvastatin 10 MG Oral Tablet Box of 30 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025066,rosuvastatin 10 MG Oral Tablet Box of 30 by Biogaran,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025067,rosuvastatin 10 MG Oral Tablet Box of 30 by Evolupharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025068,rosuvastatin 10 MG Oral Tablet Box of 30 by KRKA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025069,rosuvastatin 10 MG Oral Tablet Box of 30 by Cristers,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025070,rosuvastatin 10 MG Oral Tablet Box of 30 by Alter,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025071,rosuvastatin 10 MG Oral Tablet Box of 30 by Arrow,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025072,rosuvastatin 10 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025073,rosuvastatin 10 MG Oral Tablet Box of 60,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025074,rosuvastatin 10 MG Oral Tablet Box of 90,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025075,rosuvastatin 10 MG Oral Tablet Box of 90 by Zentiva,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025076,rosuvastatin 10 MG Oral Tablet Box of 90 by Accord,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025077,rosuvastatin 10 MG Oral Tablet Box of 90 by Mylan,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025078,rosuvastatin 10 MG Oral Tablet Box of 90 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025079,rosuvastatin 10 MG Oral Tablet Box of 90 by Almus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025080,rosuvastatin 10 MG Oral Tablet Box of 90 by TEVA,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
43025081,rosuvastatin 10 MG Oral Tablet Box of 90 by Eurogenerics,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
