concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
40953315,Lisinopril 5 MG [LISINOPRIL ACTAVIS],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953316,Lisinopril 2.5 MG [LISINOPRIL ACTAVIS],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953317,Lisinopril 20 MG [Lisi Puren],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953738,Fosinopril 10 MG [Dynacil],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953921,Enalapril 5 MG [Enalapril Wolff],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953923,Enalapril 5 MG [Enal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953924,Enalapril 10 MG [Enalapril Basf],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953925,Enalapril 10 MG [Enadura],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953926,Enalapril 10 MG [Ena Puren],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953927,Enalapril 10 MG [Benalapril Plus],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953928,Enalapril 2.5 MG [Ena Lichtenstein],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953929,Enalapril 20 MG [Enalapril Wolff],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40953930,Enalapril 20 MG [Enalapril Saar],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954433,Captopril 12.5 MG [Coronorm],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954434,Captopril 12.5 MG [Captopril Verla],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954435,Captopril 12.5 MG [Captopril Temmler],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954436,Captopril 12.5 MG [Captogamma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954438,Captopril 6.25 MG [Tensobon],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954439,Captopril 6.25 MG [Captogamma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954440,Captopril 75 MG [Lopirin],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954441,Captopril 50 MG [Cardiagen],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954442,Captopril 50 MG [Captopril Verla],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954443,Captopril 50 MG [Capto Corax],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954445,Captopril 25 MG [Phamopril],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954446,Captopril 25 MG [Captopril Temmler],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40954447,Captopril 25 MG [Captopril Heumann],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40956169,quinapril Oral Tablet [Quinapril Heumann],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40956639,Lisinopril Oral Tablet [Lisinopril Ct],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40956640,Lisinopril Oral Tablet [Acerbon],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957156,Enalapril Oral Tablet [Enalapril Awd],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957157,Enalapril Oral Tablet [Enal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957158,Enalapril Oral Tablet [Enadigal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957624,Captopril Oral Tablet [Captopril Basics],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957625,Captopril Oral Tablet [Captopril Actavis],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957626,Captopril Oral Tablet [Captopril 1a Pharma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957628,Captopril Oral Tablet [Captoflux],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40957828,benazepril Delayed Release Oral Tablet [Benazepril Beta],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959008,Ramipril 1.25 MG Oral Tablet Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959009,Ramipril 2.5 MG Oral Tablet Box of 320,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959010,Ramipril 5 MG Oral Capsule Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959011,Ramipril 5 MG Oral Capsule Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959018,quinapril 20 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959019,quinapril 20 MG Oral Tablet Box of 300,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959020,quinapril 20 MG Delayed Release Oral Tablet Box of 112,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40959021,quinapril 5 MG Delayed Release Oral Tablet Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40960104,Lisinopril 10 MG Oral Tablet Box of 300,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40960826,Fosinopril 10 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40961168,Enalapril 5 MG Oral Tablet Box of 98,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40961169,Enalapril 20 MG Oral Tablet Box of 1500,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962130,Captopril 12.5 MG Oral Tablet Box of 300,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962131,Captopril 100 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962132,Captopril 75 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962133,Captopril 25 MG Oral Tablet Box of 200,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962566,benazepril 10 MG Delayed Release Oral Tablet Box of 490,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962567,benazepril 10 MG Delayed Release Oral Tablet Box of 98,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962568,benazepril 20 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40962569,benazepril 20 MG Oral Tablet Box of 98,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40964741,spirapril 6 MG Oral Tablet [Quadropril] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965546,Ramipril 1.25 MG Oral Capsule [Delix] Box of 300,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965547,Ramipril 10 MG Oral Capsule [Ramipril Al] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965548,Ramipril 10 MG Oral Tablet [Ramiprilharm] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965549,Ramipril 10 MG Oral Tablet [Ramipril Ct] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965550,Ramipril 10 MG Oral Tablet [Ramipril Beta] Box of 98,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965551,Ramipril 10 MG Oral Tablet [Ramipril Al] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965552,Ramipril 10 MG Oral Tablet [Ramigamma] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965553,Ramipril 10 MG Oral Tablet [Delix],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965554,Ramipril 10 MG Oral Tablet [Corcula] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965555,Ramipril 10 MG Oral Tablet [Corcula],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965556,Ramipril 2.5 MG Extended Release Oral Tablet [Ramipril Heumann],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965557,Ramipril 2.5 MG Oral Tablet [Ramipril Basics] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965558,Ramipril 2.5 MG Oral Capsule [Ramipril Isis],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965559,Ramipril 2.5 MG Oral Capsule [Rami Q],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965560,Ramipril 2.5 MG Oral Tablet [Zabien] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965561,Ramipril 2.5 MG Oral Tablet [Ramipril Ksk] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965562,Ramipril 2.5 MG Oral Tablet [Ramipril Isis] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965563,Ramipril 2.5 MG Oral Tablet [Ramipril 1a Pharma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965564,Ramipril 2.5 MG Oral Tablet [Ramiclair] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965565,Ramipril 7.5 MG Oral Tablet [Ramipril 1a Pharma] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965566,Ramipril 5 MG Oral Capsule [Vesdil] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965567,Ramipril 5 MG Oral Capsule [Ramipril Ratiopharm] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965568,Ramipril 5 MG Oral Capsule [Ramipril Ratiopharm] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965569,Ramipril 5 MG Oral Capsule [Ramipril Al] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965570,Ramipril 5 MG Oral Capsule [Delix] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965571,Ramipril 5 MG Oral Tablet [Ramipril Pharma] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965572,Ramipril 5 MG Oral Tablet [Ramipril Hexal] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965573,Ramipril 5 MG Oral Tablet [Ramipril Corax] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965574,Ramipril 5 MG Oral Tablet [RAMIPRIL ALMUS] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965575,Ramipril 5 MG Oral Tablet [Ramipril 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965576,Ramipril 5 MG Oral Tablet [Delix] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965577,Ramipril 5 MG Oral Tablet [Delix] Box of 99,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965606,quinapril 20 MG Oral Tablet [Quinapril Stada] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965607,quinapril 20 MG Delayed Release Oral Tablet [Accupron] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965608,quinapril 20 MG Oral Tablet [Accupro] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965609,quinapril 10 MG Delayed Release Oral Tablet [Quinapril Ct],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965610,quinapril 10 MG Oral Tablet [Quinapril Stada] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965611,quinapril 10 MG Oral Tablet [Quinapril Hexal Comp],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965612,quinapril 10 MG Oral Tablet [Quinapril Heumann],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965613,quinapril 5 MG Delayed Release Oral Tablet [Quinalich] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40965614,quinapril 5 MG Delayed Release Oral Tablet [Accupro] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40966306,Perindopril 4 MG Oral Tablet [Perindopril 1a Pharma] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968536,Lisinopril 10 MG Oral Tablet [Lisinopril Stada] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968538,Lisinopril 10 MG Oral Tablet [Lisinopril Basf] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968540,Lisinopril 10 MG Oral Tablet [Lisidigal] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968541,Lisinopril 10 MG Oral Tablet [Lisidigal] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968544,Lisinopril 5 MG Oral Tablet [Zestril] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968545,Lisinopril 5 MG Oral Tablet [Lisinopril Q] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968546,Lisinopril 5 MG Oral Tablet [Lisinopril 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968547,Lisinopril 5 MG Oral Tablet [Lisi Puren] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968548,Lisinopril 5 MG Oral Tablet [Lisi Puren] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968549,Lisinopril 5 MG Oral Tablet [Acerbon] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968550,Lisinopril 5 MG Oral Tablet [Acerbon] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968551,Lisinopril 2.5 MG Oral Tablet [LISINOPRIL TEVA] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968552,Lisinopril 2.5 MG Oral Tablet [Lisinopril Heumann] Box of 500,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968553,Lisinopril 2.5 MG Oral Tablet [Lisinopril 1a Pharma] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968555,Lisinopril 20 MG Oral Tablet [LISINOPRIL TEVA] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968557,Lisinopril 20 MG Oral Tablet [Lisinopril Al] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968558,Lisinopril 20 MG Oral Tablet [Lisinopril 1a Pharma],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968559,Lisinopril 20 MG Oral Tablet [Lisi Hennig] Box of 90,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40968560,Lisinopril 20 MG Oral Tablet [Acerbon] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40970425,Fosinopril 20 MG Oral Tablet [Dynacil] Box of 500,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40970426,Fosinopril 10 MG Oral Tablet [Fosinopril Basics] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40970427,Fosinopril 10 MG Oral Tablet [Fosino Teva] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40970428,Fosinopril 10 MG Oral Tablet [Dynacil] Box of 20,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971216,Enalapril 5 MG Oral Tablet [Pres] Box of 3000,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971217,Enalapril 5 MG Oral Tablet [Enalapril Verla] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971218,Enalapril 5 MG Oral Tablet [Enalapril Stada] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971219,Enalapril 5 MG Oral Tablet [Enalapril Stada] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971220,Enalapril 5 MG Oral Tablet [Enalapril Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971222,Enalapril 5 MG Oral Tablet [Enalapril Ct] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971223,Enalapril 5 MG Oral Tablet [Enalapril Ct],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971224,Enalapril 5 MG Oral Tablet [Enalapril Al] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971225,Enalapril 5 MG Oral Tablet [Enal],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971226,Enalapril 5 MG Oral Tablet [Enabeta],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971227,Enalapril 10 MG Oral Tablet [Xanef] Box of 98,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971228,Enalapril 10 MG Oral Tablet [Renitec] Box of 28,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971229,Enalapril 10 MG Oral Tablet [Enalapril Stada] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971230,Enalapril 10 MG Oral Tablet [Enalapril Saar] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971231,Enalapril 10 MG Oral Tablet [Enalapril Heumann] Box of 30,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971232,Enalapril 10 MG Oral Tablet [Enalapril-Corax] Box of 50,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971233,Enalapril 10 MG Oral Tablet [Enalapril Atid] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971234,Enalapril 10 MG Oral Tablet [Enalapril Accedo],Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
40971235,Enalapril 10 MG Oral Tablet [Enalapril Abz] Box of 100,Drug,RxNorm Extension,standard,C09A_ace_inhibitors_plain,ace_inhibitors,ACE inhibitors,drug
