concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
35789627,0.04 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789628,0.04 ML exenatide 0.25 MG/ML Prefilled Syringe [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789629,0.04 ML exenatide 0.25 MG/ML Prefilled Syringe [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789630,0.04 ML exenatide 0.25 MG/ML Prefilled Syringe [Byetta] by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789631,0.04 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Lexon,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789632,0.04 ML exenatide 0.25 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789633,0.04 ML exenatide 0.25 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789634,0.04 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35789635,0.04 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35863044,exenatide 0.25 MG/ML Injectable Solution [Baimida],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35863045,exenatide 0.25 MG/ML [Baimida],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35863046,exenatide Injectable Solution [Baimida],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884583,semaglutide 7 MG Oral Tablet [Rybelsus] by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884584,semaglutide 7 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884585,semaglutide 3 MG Oral Tablet [Rybelsus] Box of 30 by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884586,semaglutide 3 MG Oral Tablet [Rybelsus] Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884587,semaglutide 3 MG Oral Tablet [Rybelsus] by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35884588,semaglutide 3 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886130,semaglutide 14 MG Oral Tablet [Rybelsus] Box of 30 by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886131,semaglutide 14 MG Oral Tablet [Rybelsus] Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886132,semaglutide 14 MG Oral Tablet [Rybelsus] by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886133,semaglutide 14 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886134,semaglutide 7 MG Oral Tablet [Rybelsus] Box of 30 by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35886135,semaglutide 7 MG Oral Tablet [Rybelsus] Box of 30,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895336,0.5 ML dulaglutide 9 MG/ML Injectable Solution [Trulicity] Box of 4 by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895337,0.5 ML dulaglutide 9 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895338,0.5 ML dulaglutide 9 MG/ML Injectable Solution [Trulicity] by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895339,0.5 ML dulaglutide 9 MG/ML Injectable Solution [Trulicity],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895340,0.5 ML dulaglutide 9 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895341,0.5 ML dulaglutide 9 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895342,0.5 ML dulaglutide 6 MG/ML Injectable Solution [Trulicity] Box of 4 by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895343,0.5 ML dulaglutide 6 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895344,0.5 ML dulaglutide 6 MG/ML Injectable Solution [Trulicity] by Eli Lilly,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895345,0.5 ML dulaglutide 6 MG/ML Injectable Solution [Trulicity],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895346,0.5 ML dulaglutide 6 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35895347,0.5 ML dulaglutide 6 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898074,dulaglutide 9 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898075,dulaglutide 9 MG/ML Injectable Solution [Trulicity],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898076,dulaglutide 9 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898077,dulaglutide 9 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898078,dulaglutide 6 MG/ML Injectable Solution [Trulicity] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898079,dulaglutide 6 MG/ML Injectable Solution [Trulicity],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898080,dulaglutide 6 MG/ML Injectable Solution Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
35898081,dulaglutide 6 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36036063,exenatide 2 MG Pen Injector Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36036064,exenatide 2 MG Pen Injector [Bydureon] Box of 12,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36036065,exenatide 2 MG Pen Injector [Bydureon] Box of 12 by Axicorp,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36037343,1.2 ML exenatide 0.00417 MG/ML Injectable Solution [Byetta] by Orifarm Leverkus,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36037344,1.2 ML exenatide 0.00417 MG/ML Injectable Solution [Byetta] by Haematogmbh,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36037417,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 5 by Paranova Pack,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052551,0.85 ML exenatide 2.35 MG/ML Injectable Suspension [Bydureon] Box of 4 by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052552,0.85 ML exenatide 2.35 MG/ML Injectable Suspension [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052553,0.85 ML exenatide 2.35 MG/ML Injectable Suspension [Bydureon] by Astrazeneca,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052554,0.85 ML exenatide 2.35 MG/ML Injectable Suspension [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052555,0.85 ML exenatide 2.35 MG/ML Injectable Suspension Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36052556,0.85 ML exenatide 2.35 MG/ML Injectable Suspension,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36053779,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by DE,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36053780,1.2 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by DE,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36054048,1.5 ML semaglutide 1.34 MG/ML Injectable Solution [Ozempic] Box of 1 by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36054049,1.5 ML semaglutide 1.34 MG/ML Injectable Solution [Ozempic] by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055143,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055144,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by DE,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055145,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055146,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Ethigen,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055147,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Originalis B.V.,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055148,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] Box of 1 by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055149,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055150,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by DE,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055151,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055152,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Ethigen,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055153,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Originalis B.V.,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055154,2.4 ML exenatide 0.25 MG/ML Injectable Solution [Byetta] by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055834,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 5 by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055835,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] Box of 3 by Novo Nordisk,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055836,3 ML liraglutide 6 MG/ML Injectable Solution [Saxenda] by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055837,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 3 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055838,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 3 by Originalis B.V.,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055839,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 2 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055840,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] Box of 2 by Pilsco,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055841,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055842,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] by Originalis B.V.,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055843,3 ML liraglutide 6 MG/ML Injectable Solution [Victoza] by Pilsco,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055864,3 ML semaglutide 1.34 MG/ML Injectable Solution [Ozempic] Box of 1 by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36055865,3 ML semaglutide 1.34 MG/ML Injectable Solution [Ozempic] by Pharmaram,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062852,exenatide 2 MG Injectable Suspension [Bydureon] Box of 4 by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062853,exenatide 2 MG Injectable Suspension [Bydureon] by CST,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062854,exenatide 2.35 MG/ML Injectable Suspension [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062855,exenatide 2.35 MG/ML Injectable Suspension [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062856,exenatide 2.35 MG/ML Injectable Suspension Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36062857,exenatide 2.35 MG/ML Injectable Suspension,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36257019,albiglutide 60 MG/ML Pen Injector Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36257331,albiglutide 60 MG/ML Pen Injector [Eperzan] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36257332,albiglutide 60 MG/ML Pen Injector [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36257722,Lixisenatide 0.01 MG/ACTUAT Injectable Solution [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36257910,exenatide 0.01 MG/ACTUAT Injectable Solution [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36259066,Lixisenatide 0.01 MG/ACTUAT [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36260449,exenatide 3.08 MG/ML Injectable Suspension [Bydureon] Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36260450,exenatide 3.08 MG/ML Injectable Suspension [Bydureon],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36261529,albiglutide 100 MG/ML [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36261606,Lixisenatide 0.02 MG/ACTUAT [Lyxumia],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36262254,exenatide 3.08 MG/ML Injectable Suspension Box of 4,Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36263010,exenatide 0.005 MG/ACTUAT Injectable Solution [Byetta],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
36264995,albiglutide 100 MG/ML Pen Injector [Eperzan],Drug,RxNorm Extension,standard,A10BJ_glucagon_like_peptide_1_glp_1_analogues,glp1_receptor_agonists,GLP-1 receptor agonists,drug
