concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41002291,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Delayed Release Oral Tablet [Illina] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002292,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Delayed Release Oral Tablet [Femikadin],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002293,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Delayed Release Oral Tablet [Cleogyn],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002294,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Delayed Release Oral Tablet [Brintesia Beta] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002295,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Oral Tablet [Liana Ratiopharm] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002296,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Oral Tablet [Leona Hexal] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002297,Ethinyl Estradiol 0.04 MG / Levonorgestrel 0.0643 MG Oral Tablet [Sequilar],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002298,Ethinyl Estradiol 0.04 MG / Levonorgestrel 0.188 MG Oral Tablet [Neogynon] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002299,Ethinyl Estradiol 0.04 MG / Levonorgestrel 0.188 MG Oral Tablet [Neogynon] Box of 28,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002300,Ethinyl Estradiol 0.04 MG / Levonorgestrel 0.09 MG Oral Tablet [Tristep] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002301,Ethinyl Estradiol 0.025 MG / Levonorgestrel 0.075 MG Oral Tablet [Trinordiol] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002302,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.09 MG Oral Tablet [Trigoa] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002303,Ethinyl Estradiol 0.04 MG / ferrous cation 18.8 MG / Norethindrone 0.75 MG Oral Tablet [Orlest 28 Fe] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002304,Ethinyl Estradiol 0.0225 MG / ferrous cation 18.4 MG / Folic Acid 0.125 MG / Norethindrone 0.45 MG / pyridoxine 2.5 MG Oral Tablet [Neorlest 28 Fe] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002305,Ethinyl Estradiol 0.05 MG / ethynodiol 1 MG Oral Tablet [Alfames E] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002363,Estradiol 1 MG / Norethindrone 0.5 MG Oral Tablet [Cliovelle],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002366,Estradiol 2 MG / Norethindrone 0.7 MG Oral Tablet [Merigest] Box of 98,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002732,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Yasmin] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002733,drospirenone 3 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Petibelle] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002734,drospirenone 3 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Midrospa] Box of 126,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002735,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Midrospa] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002736,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Georgette],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41002738,drospirenone 2.57 MG / Ethinyl Estradiol 0.0171 MG Oral Tablet [Mywy] Box of 28,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003118,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Violette] Box of 126,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003119,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Susette Al],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003120,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Sibilla] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003121,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Midien] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003122,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Luvyna],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003123,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Ladonna Sanol],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003124,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Issoria Beta] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003125,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Diena Pharbil] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003126,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Bonadea] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003127,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Bonadea],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003128,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Amelie 1a Pharma] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003129,dienogest 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Laviola] Box of 126,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003130,dienogest 2 MG / Estradiol 1 MG Oral Tablet [Velbienne] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003131,dienogest 2 MG / Estradiol 2 MG Oral Tablet [Lafamme] Box of 84,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003408,Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Delayed Release Oral Tablet [Lamuna] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003409,Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Juliane],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003410,Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet [Aricia Beta] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003411,Desogestrel 0.15 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Munalea],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003412,Desogestrel 0.15 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Lamuna] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003413,Desogestrel 0.15 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Lamuna],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003414,Desogestrel 0.15 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Aurodes Ee] Box of 126,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003415,Desogestrel 0.15 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Previva Sanol],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003417,Desogestrel 0.0852 MG / Ethinyl Estradiol 0.05 MG Oral Tablet [Ovidol] Box of 132,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003418,Desogestrel 0.075 MG Delayed Release Oral Tablet [Yvette Ratiopharm] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003419,Desogestrel 0.075 MG Delayed Release Oral Tablet [Simonette] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003420,Desogestrel 0.075 MG Delayed Release Oral Tablet [Onefra Sanol] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003421,Desogestrel 0.075 MG Oral Tablet [Onefra Sanol] Box of 84,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003422,Desogestrel 0.075 MG Oral Tablet [Desogestrel Aristo] Box of 84,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003423,Desogestrel 0.075 MG Delayed Release Oral Tablet [Cerazet] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003424,Desogestrel 0.075 MG Oral Tablet [Cerazet],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003425,Desogestrel 0.0563 MG Oral Tablet [Cerazet] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41003426,Desogestrel 0.0563 MG Oral Tablet [Cerazet] Box of 84,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004252,Chlormadinone 2 MG / Mestranol 0.08 MG Oral Tablet [Ovosiston] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004253,Chlormadinone 0.714 MG / Mestranol 0.075 MG Oral Tablet [Eunomin] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004254,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Solera] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004255,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Madinette 30],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004256,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Labibiane] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004257,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Delayed Release Oral Tablet [Chloee] Box of 126,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004258,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Pink Luna] Box of 21,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004259,Chlormadinone 2 MG / Ethinyl Estradiol 0.03 MG Oral Tablet [Mona Hexal] Box of 63,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004260,Chlormadinone 1.5 MG / Ethinyl Estradiol 0.0225 MG Oral Tablet [Chariva] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004261,Chlormadinone 1.5 MG / Ethinyl Estradiol 0.0225 MG Oral Tablet [Bellissima] Box of 168,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41004262,Chlormadinone 1.5 MG / Ethinyl Estradiol 0.0225 MG Oral Tablet [BELARA] Box of 28,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41005045,Butaperazine 2.34 MG / Ethinyl Estradiol 0.04 MG / Norethindrone 1.5 MG Oral Tablet [Neo Gestakliman] Box of 84,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41009806,Lynestrenol 5 MG Oral Tablet [ORGAMETRIL] Box of 30 by Orifarm Leverkus,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41009930,Levonorgestrel 0.03 MG Oral Tablet [28 Mini] Box of 28 by Jenapharm,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011035,Ethinyl Estradiol 0.05 MG / Norgestrel 0.5 MG Delayed Release Oral Tablet [Eugynon] Box of 63 by Beragena,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011036,Ethinyl Estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet [Cilest] Box of 126 by Emra-Med,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011037,Ethinyl Estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet [Cilest] Box of 63 by Arwypo,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011038,Ethinyl Estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet [Amicette] Box of 63 by Aristo,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011039,Ethinyl Estradiol 0.05 MG / Norethindrone 1 MG Oral Tablet [Progylut] Box of 21 by Bayer,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011040,Ethinyl Estradiol 0.03 MG / Norethindrone 0.5 MG Oral Tablet [Nora Ratiopharm] Box of 21 by Ratiopharm,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41011041,Ethinyl Estradiol 0.03 MG / Norethindrone 0.5 MG Oral Tablet [Conceplan] Box of 21 by Pfizer,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
